timestamp,load_kw,solar_pu,temp_c
2024-10-25 11:00:00,314.030269998323,0.2434817177509722,10.4
2024-10-25 12:00:00,308.44583263457986,0.10226575032386517,10.5
2024-10-25 13:00:00,300.3333053831964,0.19478537420077777,10.9
2024-10-25 14:00:00,308.2949018950193,0.20776397158880536,10.8
2024-10-25 15:00:00,315.3697803119235,0.15094524269774773,11.1
2024-10-25 16:00:00,318.8034546369277,0.061518106843468624,11.0
2024-10-25 17:00:00,313.5963441220862,0.0,11.3
2024-10-25 18:00:00,309.9740063726312,0.0,11.7
2024-10-25 19:00:00,309.0306892503773,0.0,11.5
2024-10-25 20:00:00,293.0131645145061,0.0,11.3
2024-10-25 21:00:00,279.01433842025824,0.0,10.0
2024-10-25 22:00:00,254.69562300855273,0.0,10.1
2024-10-25 23:00:00,248.09240315277543,0.0,9.2
2024-10-26 00:00:00,244.62099614288107,0.0,7.7
2024-10-26 01:00:00,243.0739560623847,0.0,6.3
2024-10-26 02:00:00,240.8288613114204,0.0,6.4
2024-10-26 03:00:00,241.0929901056515,0.0,6.3
2024-10-26 04:00:00,241.90424283078985,0.0,4.7
2024-10-26 05:00:00,256.6577226228408,0.0,5.5
2024-10-26 06:00:00,268.9963105819218,0.0,5.0
2024-10-26 07:00:00,277.88235787355353,0.0,5.9
2024-10-26 08:00:00,278.8822740231427,0.07420936933000323,7.9
2024-10-26 09:00:00,271.7696629213483,0.14815430067092422,9.0
2024-10-26 10:00:00,266.7889485158477,0.16391539369045133,10.3
2024-10-26 11:00:00,266.1474928727151,0.24056246041432788,10.9
2024-10-26 12:00:00,263.22320979372796,0.252728225442002,11.3
2024-10-26 13:00:00,268.5812510481301,0.48112492082865577,11.0
2024-10-26 14:00:00,273.1846386047291,0.20489424211306415,11.7
2024-10-26 15:00:00,281.2594331712225,0.14815430067092422,11.2
2024-10-26 16:00:00,290.67373805131643,0.14841873866000646,10.2
2024-10-26 17:00:00,303.9179104477612,0.0,9.2
2024-10-26 18:00:00,307.6723125943317,0.0,8.3
2024-10-26 19:00:00,299.14472580915645,0.0,7.2
2024-10-26 20:00:00,291.6925205433506,0.0,6.2
2024-10-26 21:00:00,277.78802616132816,0.0,5.2
2024-10-26 22:00:00,263.0722790541673,0.0,4.7
2024-10-26 23:00:00,254.03530102297498,0.0,4.0
2024-10-27 00:00:00,249.67717591816196,0.0,2.6
2024-10-27 01:00:00,246.80949186651011,0.0,2.4
2024-10-27 02:00:00,243.45128291128626,0.0,0.9
2024-10-27 03:00:00,242.37590139191678,0.0,0.9
2024-10-27 04:00:00,244.11160489686398,0.0,0.5
2024-10-27 05:00:00,255.24274693945998,0.0,1.1
2024-10-27 06:00:00,266.41162166694613,0.0,1.6
2024-10-27 07:00:00,273.46763374140534,0.0,2.5
2024-10-27 08:00:00,274.56188160321983,0.07155212598955212,4.2
2024-10-27 09:00:00,279.8067248029515,0.14539327190801207,7.2
2024-10-27 10:00:00,277.1843032030857,0.16164286079563112,8.9
2024-10-27 11:00:00,270.99614288110007,0.2376717321612154,10.5
2024-10-27 12:00:00,268.4114539661244,0.24982042192706885,10.4
2024-10-27 13:00:00,270.2792218681871,0.19013738572897235,11.7
2024-10-27 14:00:00,278.0710212980043,0.20205357599453888,12.3
2024-10-27 15:00:00,302.14447425792383,0.14539327190801207,12.2
2024-10-27 16:00:00,315.1245178601375,0.05724170079164169,11.2
2024-10-27 17:00:00,320.48255911453964,0.0,10.6
2024-10-27 18:00:00,311.615378165353,0.0,10.1
2024-10-27 19:00:00,302.63499916149584,0.0,9.7
2024-10-27 20:00:00,293.5980211303035,0.0,10.0
2024-10-27 21:00:00,279.1086701324836,0.0,9.5
2024-10-27 22:00:00,260.7139862485326,0.0,9.2
2024-10-27 23:00:00,251.12988428643297,0.0,9.4
2024-10-28 00:00:00,247.28115042763707,0.0,9.2
2024-10-28 01:00:00,244.45119906087538,0.0,8.8
2024-10-28 02:00:00,244.37573369109506,0.0,8.4
2024-10-28 03:00:00,248.469730001677,0.0,8.3
2024-10-28 04:00:00,259.1858125104813,0.0,7.5
2024-10-28 05:00:00,285.9005534127117,0.0,6.6
2024-10-28 06:00:00,313.785007546537,0.0,6.0
2024-10-28 07:00:00,314.14346805299346,0.0,5.5
2024-10-28 08:00:00,313.5397450947509,0.06892686523949565,5.3
2024-10-28 09:00:00,306.8044608418581,0.14266324261901203,5.8
2024-10-28 10:00:00,302.57840013416063,0.15939452398249304,6.4
2024-10-28 11:00:00,291.3906590642294,0.23481077479226156,7.5
2024-10-28 12:00:00,290.80580244843196,0.24694222754938477,7.8
2024-10-28 13:00:00,289.20216334060035,0.18784861983380927,9.5
2024-10-28 14:00:00,291.5227234613449,0.1992431549781163,9.4
2024-10-28 15:00:00,307.25725306054,0.14266324261901203,8.9
2024-10-28 16:00:00,324.55768908267646,0.055141492191596524,8.2
2024-10-28 17:00:00,333.3682710045279,0.0,7.7
2024-10-28 18:00:00,325.651936944491,0.0,7.6
2024-10-28 19:00:00,315.7659735032701,0.0,7.5
2024-10-28 20:00:00,302.3142713399295,0.0,7.8
2024-10-28 21:00:00,292.994298172061,0.0,8.8
2024-10-28 22:00:00,274.88260942478615,0.0,9.4
2024-10-28 23:00:00,266.22295824249534,0.0,6.8
2024-10-29 00:00:00,258.393426127788,0.0,5.7
2024-10-29 01:00:00,251.46947845044437,0.0,4.3
2024-10-29 02:00:00,247.1679523729666,0.0,3.7
2024-10-29 03:00:00,250.41296327352,0.0,4.2
2024-10-29 04:00:00,257.9972329364414,0.0,4.6
2024-10-29 05:00:00,279.3916652691598,0.0,3.2
2024-10-29 06:00:00,303.38965285929896,0.0,5.7
2024-10-29 07:00:00,309.93627368774105,0.0,7.9
2024-10-29 08:00:00,316.6338252557437,0.06633453375565755,9.1
2024-10-29 09:00:00,321.3692772094583,0.05598611399607002,9.2
2024-10-29 10:00:00,326.65185309408014,0.07858565902303419,10.4
2024-10-29 11:00:00,325.4632735200402,0.09279232693708195,10.7
2024-10-29 12:00:00,322.7276538655039,0.09763795679749969,11.2
2024-10-29 13:00:00,311.8795069595841,0.23198081734270487,12.1
2024-10-29 14:00:00,314.12460171054835,0.19646414755758546,13.4
2024-10-29 15:00:00,322.68992118061374,0.13996528499017502,13.5
2024-10-29 16:00:00,329.3308737212812,0.05306762700452604,14.0
2024-10-29 17:00:00,327.1801106825423,0.0,13.8
2024-10-29 18:00:00,320.48255911453964,0.0,12.3
2024-10-29 19:00:00,312.33229917826594,0.0,12.3
2024-10-29 20:00:00,299.522052658058,0.0,11.8
2024-10-29 21:00:00,280.9387053496562,0.0,11.8
2024-10-29 22:00:00,263.39300687573365,0.0,12.4
2024-10-29 23:00:00,251.69587455978532,0.0,13.3
2024-10-30 00:00:00,244.1870702666443,0.0,14.0
2024-10-30 01:00:00,239.26295488847893,0.0,14.6
2024-10-30 02:00:00,236.65939963105816,0.0,14.6
2024-10-30 03:00:00,238.33850410867012,0.0,14.6
2024-10-30 04:00:00,245.41338252557435,0.0,14.6
2024-10-30 05:00:00,264.5627201073285,0.0,14.7
2024-10-30 06:00:00,290.82466879087707,0.0,15.1
2024-10-30 07:00:00,296.8241656884118,0.0,14.9
2024-10-30 08:00:00,293.6734865000838,0.06377606278373338,17.9
2024-10-30 09:00:00,289.5228911621667,0.1373004566295267,19.4
2024-10-30 10:00:00,282.59894348482305,0.1549741666417585,20.4
2024-10-30 11:00:00,281.617893677679,0.22918307533417165,21.1
2024-10-30 12:00:00,285.3911621666946,0.24127965157150852,22.3
2024-10-30 13:00:00,289.2398960254905,0.18334646026733734,22.8
2024-10-30 14:00:00,296.16384370283413,0.19371770830219812,23.0
2024-10-30 15:00:00,305.74794566493375,0.1373004566295267,21.8
2024-10-30 16:00:00,313.4076806976354,0.05102085022698671,21.3
2024-10-30 17:00:00,316.42629548884787,0.0,20.6
2024-10-30 18:00:00,316.08670132483644,0.0,20.6
2024-10-30 19:00:00,309.74761026329026,0.0,20.7
2024-10-30 20:00:00,301.5030186147912,0.0,20.3
2024-10-30 21:00:00,281.48582928056345,0.0,19.6
2024-10-30 22:00:00,261.11017943987923,0.0,19.2
2024-10-30 23:00:00,248.65839342612776,0.0,18.9
2024-10-31 00:00:00,242.7343618983733,0.0,18.9
2024-10-31 01:00:00,239.33842025825925,0.0,19.2
2024-10-31 02:00:00,235.77268153613952,0.0,18.5
2024-10-31 03:00:00,233.8860472916317,0.0,18.0
2024-10-31 04:00:00,241.92310917323493,0.0,17.1
2024-10-31 05:00:00,260.2800603722958,0.0,17.1
2024-10-31 06:00:00,288.3154452456817,0.0,16.9
2024-10-31 07:00:00,297.6165520711051,0.0,16.0
2024-10-31 08:00:00,293.74895186986413,0.061252367763348414,16.3
2024-10-31 09:00:00,292.9188328022807,0.1346698000356638,19.3
2024-10-31 10:00:00,298.52213650846886,0.15280398176506313,20.3
2024-10-31 11:00:00,304.1443065571021,0.22641875004944498,21.2
2024-10-31 12:00:00,306.8987925540835,0.23849772846978037,21.3
2024-10-31 13:00:00,308.74769411370113,0.181135000039556,21.0
2024-10-31 14:00:00,308.31376823746433,0.1910049772063289,21.3
2024-10-31 15:00:00,319.61470736206604,0.1346698000356638,21.9
2024-10-31 16:00:00,320.55802448431996,0.049001894210678736,22.6
2024-10-31 17:00:00,314.3509978198893,0.0,22.5
2024-10-31 18:00:00,307.35158477276536,0.0,21.8
2024-10-31 19:00:00,309.25708535971825,0.0,21.6
2024-10-31 20:00:00,295.97518027838333,0.0,20.0
2024-10-31 21:00:00,279.3727989267147,0.0,18.0
2024-10-31 22:00:00,263.2609424786181,0.0,18.0
2024-10-31 23:00:00,250.29976521884956,0.0,17.4
2024-11-01 00:00:00,242.47023310414218,0.0,17.0
2024-11-01 01:00:00,239.3950192855945,0.0,16.3
2024-11-01 02:00:00,236.84806305550896,0.0,15.8
2024-11-01 03:00:00,234.11244340097264,0.0,14.1
2024-11-01 04:00:00,240.64019788696962,0.0,12.8
2024-11-01 05:00:00,259.44994130471235,0.0,11.1
2024-11-01 06:00:00,285.24023142713395,0.0,11.1
2024-11-01 07:00:00,299.29565654871703,0.0,10.7
2024-11-01 08:00:00,311.2003186315613,0.05876434797557045,10.1
2024-11-01 09:00:00,310.9927888646654,0.13207434208999191,10.2
2024-11-01 10:00:00,304.0499748448767,0.15066166325005298,10.8
2024-11-01 11:00:00,300.8992956565487,0.2236890278306557,10.2
2024-11-01 12:00:00,298.46553748113365,0.23575033002409845,12.1
2024-11-01 13:00:00,293.0131645145061,0.17895122226452456,10.2
2024-11-01 14:00:00,296.0695119906087,0.18832707906256624,10.1
2024-11-01 15:00:00,305.38948515847727,0.13207434208999191,9.6
2024-11-01 16:00:00,314.4641958745598,0.04701147838045636,9.1
2024-11-01 17:00:00,317.29414724132147,0.0,7.7
2024-11-01 18:00:00,315.23771591480795,0.0,7.2
2024-11-01 19:00:00,307.97417407345296,0.0,6.0
2024-11-01 20:00:00,298.9749287271507,0.0,6.1
2024-11-01 21:00:00,285.4666275364749,0.0,5.4
2024-11-01 22:00:00,270.4678852926379,0.0,4.5
2024-11-01 23:00:00,258.4311588126782,0.0,4.1
2024-11-02 00:00:00,253.1863156129465,0.0,4.0
2024-11-02 01:00:00,249.80924031527752,0.0,3.3
2024-11-02 02:00:00,248.24333389233604,0.0,2.9
2024-11-02 03:00:00,249.41304712393088,0.0,2.2
2024-11-02 04:00:00,251.82793895690088,0.0,2.0
2024-11-02 05:00:00,261.9025658225725,0.0,1.7
2024-11-02 06:00:00,275.25993627368774,0.0,3.1
2024-11-02 07:00:00,288.1267818212309,0.0,2.8
2024-11-02 08:00:00,296.72983397618646,0.05631288621378098,3.8
2024-11-02 09:00:00,293.5980211303035,0.129515093572512,4.4
2024-11-02 10:00:00,283.5988596344122,0.1485480982867987,4.9
2024-11-02 11:00:00,276.8069763541841,0.22099507940126242,6.2
2024-11-02 12:00:00,273.9015596176421,0.233038648014877,6.5
2024-11-02 13:00:00,268.03412711722285,0.44199015880252485,6.2
2024-11-02 14:00:00,269.09064229414724,0.1856851228584984,7.7
2024-11-02 15:00:00,282.9951366761697,0.129515093572512,9.0
2024-11-02 16:00:00,302.3142713399295,0.11262577242756196,7.2
2024-11-02 17:00:00,309.7098775784001,0.0,5.9
2024-11-02 18:00:00,306.6346637598524,0.0,6.0
2024-11-02 19:00:00,297.3901559617642,0.0,5.6
2024-11-02 20:00:00,289.7304209290625,0.0,5.4
2024-11-02 21:00:00,280.97643803454633,0.0,4.2
2024-11-02 22:00:00,268.1473251718933,0.0,5.2
2024-11-02 23:00:00,256.0162669797082,0.0,4.8
2024-11-03 00:00:00,250.03563642461845,0.0,4.7
2024-11-03 01:00:00,245.3567834982391,0.0,3.0
2024-11-03 02:00:00,245.52658058024483,0.0,2.1
2024-11-03 03:00:00,243.30035217172562,0.0,1.3
2024-11-03 04:00:00,245.50771423779975,0.0,1.3
2024-11-03 05:00:00,249.52624517860136,0.0,1.0
2024-11-03 06:00:00,260.6007881938621,0.0,0.8
2024-11-03 07:00:00,268.1661915143384,0.0,0.3
2024-11-03 08:00:00,266.86441388562804,0.05389884847772534,2.4
2024-11-03 09:00:00,268.5812510481301,0.12699304870117847,6.0
2024-11-03 10:00:00,261.8836994801274,0.14646416095789747,7.2
2024-11-03 11:00:00,262.015763877243,0.21833805921209176,8.8
2024-11-03 12:00:00,262.35535804125436,0.2303638579880004,9.3
2024-11-03 13:00:00,264.50612107999325,0.1746704473696734,9.3
2024-11-03 14:00:00,275.67499580747943,0.18308020119737184,9.1
2024-11-03 15:00:00,283.9384537984236,0.12699304870117847,8.6
2024-11-03 16:00:00,306.7478618145229,0.04311907878218028,8.0
2024-11-03 17:00:00,319.4637766225054,0.0,7.8
2024-11-03 18:00:00,313.1246855609592,0.0,7.6
2024-11-03 19:00:00,303.59718262619486,0.0,7.9
2024-11-03 20:00:00,295.7110514841522,0.0,8.7
2024-11-03 21:00:00,285.48549387891995,0.0,9.1
2024-11-03 22:00:00,270.9584101962099,0.0,9.3
2024-11-03 23:00:00,258.3179607580077,0.0,9.9
2024-11-04 00:00:00,249.01685393258424,0.0,9.9
2024-11-04 01:00:00,242.41363407680694,0.0,9.9
2024-11-04 02:00:00,241.37598524232766,0.0,9.9
2024-11-04 03:00:00,238.65923193023644,0.0,10.4
2024-11-04 04:00:00,240.69679691430485,0.0,10.0
2024-11-04 05:00:00,253.90323662585945,0.0,9.8
2024-11-04 06:00:00,281.56129465034377,0.0,9.5
2024-11-04 07:00:00,305.67248029515343,0.0,10.2
2024-11-04 08:00:00,313.38881435519033,0.051523083690526314,10.6
2024-11-04 09:00:00,314.6528592990105,0.1245091846948094,11.0
2024-11-04 10:00:00,316.2564984068422,0.14441071179420328,11.6
2024-11-04 11:00:00,317.5016770082173,0.08628764192466715,12.7
2024-11-04 12:00:00,317.70920677511316,0.2277271185997991,12.7
2024-11-04 13:00:00,317.2564145564313,0.1725752838493343,13.7
2024-11-04 14:00:00,316.6715579406339,0.1805133897427541,14.2
2024-11-04 15:00:00,320.78442059366085,0.1245091846948094,13.9
2024-11-04 16:00:00,331.1420425960087,0.041218466952421054,13.7
2024-11-04 17:00:00,333.74559785342944,0.0,13.0
2024-11-04 18:00:00,323.74643635753813,0.0,13.4
2024-11-04 19:00:00,319.0487170887137,0.0,13.4
2024-11-04 20:00:00,313.8982056012074,0.0,13.9
2024-11-04 21:00:00,297.95614623511653,0.0,13.9
2024-11-04 22:00:00,282.35368103303705,0.0,15.7
2024-11-04 23:00:00,264.921180613785,0.0,15.8
2024-11-05 00:00:00,252.6580580244843,0.0,16.9
2024-11-05 01:00:00,241.82877746100954,0.0,16.2
2024-11-05 02:00:00,238.31963776622504,0.0,17.1
2024-11-05 03:00:00,235.8481469059198,0.0,16.7
2024-11-05 04:00:00,238.0932416568841,0.0,16.2
2024-11-05 05:00:00,247.017021633406,0.0,16.0
2024-11-05 06:00:00,268.788780815026,0.0,15.2
2024-11-05 07:00:00,290.12661412040916,0.0,15.3
2024-11-05 08:00:00,294.52247191011236,0.049186423438364796,15.9
2024-11-05 09:00:00,294.25834311588125,0.12206446135944464,17.7
2024-11-05 10:00:00,295.5035217172564,0.14238859734979464,21.2
2024-11-05 11:00:00,296.65436860640614,0.21313933624096473,22.5
2024-11-05 12:00:00,291.8245849404662,0.22512957098657643,22.7
2024-11-05 13:00:00,293.0508971993963,0.17051146899277178,22.9
2024-11-05 14:00:00,294.5413382525574,0.1779857466872433,23.4
2024-11-05 15:00:00,304.6536978031192,0.12206446135944464,22.6
2024-11-05 16:00:00,316.0678349823914,0.039349138750691834,22.1
2024-11-05 17:00:00,324.0294314942143,0.0,21.5
2024-11-05 18:00:00,320.1429649505282,0.0,20.9
2024-11-05 19:00:00,312.57756163005195,0.0,20.7
2024-11-05 20:00:00,302.1256079154788,0.0,19.4
2024-11-05 21:00:00,287.183464698977,0.0,19.2
2024-11-05 22:00:00,268.8453798423612,0.0,19.0
2024-11-05 23:00:00,252.46939460003352,0.0,17.4
2024-11-06 00:00:00,241.8665101458997,0.0,18.5
2024-11-06 01:00:00,233.84831460674155,0.0,18.6
2024-11-06 02:00:00,230.7353681033037,0.0,20.0
2024-11-06 03:00:00,231.2447593493208,0.0,20.7
2024-11-06 04:00:00,236.86692939795404,0.0,20.1
2024-11-06 05:00:00,247.30001677008215,0.0,17.8
2024-11-06 06:00:00,268.5812510481301,0.0,17.2
2024-11-06 07:00:00,292.3905752138185,0.0,16.6
2024-11-06 08:00:00,302.84252892839174,0.046889681732489516,16.3
2024-11-06 09:00:00,305.29515344625185,0.11965982069800064,16.6
2024-11-06 10:00:00,303.38965285929896,0.14039864979617334,17.6
2024-11-06 11:00:00,302.03127620325336,0.2105998554526651,17.7
2024-11-06 12:00:00,299.7861814522891,0.2225723381588013,18.1
2024-11-06 13:00:00,296.03177930571854,0.1684798843621321,19.2
2024-11-06 14:00:00,297.9372798926714,0.17549831224521667,19.3
2024-11-06 15:00:00,304.8234948851249,0.11965982069800064,19.1
2024-11-06 16:00:00,320.80328693610596,0.03751174538599162,18.5
2024-11-06 17:00:00,325.5010062049304,0.0,17.3
2024-11-06 18:00:00,323.7653026999832,0.0,15.8
2024-11-06 19:00:00,319.27511319805467,0.0,15.5
2024-11-06 20:00:00,309.08728827771256,0.0,14.8
2024-11-06 21:00:00,295.35259097769574,0.0,14.5
2024-11-06 22:00:00,280.9575716921013,0.0,13.7
2024-11-06 23:00:00,262.80815025993627,0.0,11.9
2024-11-07 00:00:00,253.90323662585945,0.0,11.7
2024-11-07 01:00:00,245.7152440046956,0.0,11.9
2024-11-07 02:00:00,240.92319302364578,0.0,11.7
2024-11-07 03:00:00,239.281821230924,0.0,11.4
2024-11-07 04:00:00,241.56464866677845,0.0,9.4
2024-11-07 05:00:00,251.41287942310916,0.0,8.9
2024-11-07 06:00:00,275.5995304376991,0.0,9.0
2024-11-07 07:00:00,295.9563139359383,0.0,7.8
2024-11-07 08:00:00,302.27653865503936,0.04463365479315164,8.8
2024-11-07 09:00:00,294.86206607412373,0.11729618654299903,10.0
2024-11-07 10:00:00,286.2401475767231,0.34610421633907007,10.6
2024-11-07 11:00:00,280.7689082676505,0.20810174575492818,11.4
2024-11-07 12:00:00,275.4674660405836,0.22005652441999882,11.7
2024-11-07 13:00:00,278.20308569511985,0.41620349150985636,12.9
2024-11-07 14:00:00,284.20258259265466,0.17305210816953503,13.6
2024-11-07 15:00:00,295.01299681368437,0.11729618654299903,13.8
2024-11-07 16:00:00,313.9925373134328,0.08926730958630329,13.1
2024-11-07 17:00:00,325.10481301358374,0.0,11.8
2024-11-07 18:00:00,320.18069763541837,0.0,9.0
2024-11-07 19:00:00,312.03043769914467,0.0,9.4
2024-11-07 20:00:00,302.3142713399295,0.0,8.4
2024-11-07 21:00:00,292.65470400804963,0.0,8.6
2024-11-07 22:00:00,275.4674660405836,0.0,8.9
2024-11-07 23:00:00,259.20467885292635,0.0,7.5
2024-11-08 00:00:00,245.7152440046956,0.0,6.5
2024-11-08 01:00:00,239.50821734026493,0.0,7.1
2024-11-08 02:00:00,239.13089049136337,0.0,6.3
2024-11-08 03:00:00,239.281821230924,0.0,6.5
2024-11-08 04:00:00,238.7535636424618,0.0,7.1
2024-11-08 05:00:00,248.714992453463,0.0,8.3
2024-11-08 06:00:00,271.222538990441,0.0,7.2
2024-11-08 07:00:00,292.0509810498071,0.0,7.1
2024-11-08 08:00:00,297.71088378333053,0.042419120855014814,8.9
2024-11-08 09:00:00,294.42814019788693,0.11497446421209576,10.7
2024-11-08 10:00:00,294.93753144390405,0.13651850983365119,11.4
2024-11-08 11:00:00,295.61671977192685,0.20564607127961446,11.5
2024-11-08 12:00:00,290.6926043937615,0.21758321481031628,10.9
2024-11-08 13:00:00,285.7118899882609,0.16451685702369157,11.4
2024-11-08 14:00:00,287.183464698977,0.17064813729206396,13.1
2024-11-08 15:00:00,294.57907093744757,0.11497446421209576,13.1
2024-11-08 16:00:00,314.48306221700483,0.08483824171002963,12.1
2024-11-08 17:00:00,326.1801945329532,0.0,9.5
2024-11-08 18:00:00,323.99169880932413,0.0,8.5
2024-11-08 19:00:00,312.9171557940634,0.0,8.1
2024-11-08 20:00:00,308.99295656548713,0.0,7.0
2024-11-08 21:00:00,302.5029347643803,0.0,6.6
2024-11-08 22:00:00,285.50436022136506,0.0,5.7
2024-11-08 23:00:00,270.2980882106322,0.0,4.8
2024-11-09 00:00:00,261.0724467549891,0.0,3.9
2024-11-09 01:00:00,253.90323662585945,0.0,3.3
2024-11-09 02:00:00,248.52632902901223,0.0,2.6
2024-11-09 03:00:00,246.62082844205935,0.0,2.0
2024-11-09 04:00:00,248.31879926211636,0.0,1.0
2024-11-09 05:00:00,251.7147409022304,0.0,0.8
2024-11-09 06:00:00,265.166443065571,0.0,0.0
2024-11-09 07:00:00,275.4674660405836,0.0,0.3
2024-11-09 08:00:00,277.9389569008888,0.04024683999353163,1.3
2024-11-09 09:00:00,272.84504444071774,0.11269554018607167,3.1
2024-11-09 10:00:00,267.24174073452957,0.33657476617560833,5.4
2024-11-09 11:00:00,264.4872547375482,0.2032338764748401,6.3
2024-11-09 12:00:00,263.22320979372796,0.21515347457466405,6.9
2024-11-09 13:00:00,265.8456313935938,0.4064677529496802,7.9
2024-11-09 14:00:00,270.8263457990944,0.16828738308780417,8.0
2024-11-09 15:00:00,286.12694952205266,0.11269554018607167,7.3
2024-11-09 16:00:00,305.332886131142,0.08049367998706326,6.8
2024-11-09 17:00:00,319.85996981385205,0.0,5.7
2024-11-09 18:00:00,319.67130638940125,0.0,5.6
2024-11-09 19:00:00,305.72907932248864,0.0,5.6
2024-11-09 20:00:00,298.52213650846886,0.0,4.9
2024-11-09 21:00:00,287.2777964112024,0.0,4.9
2024-11-09 22:00:00,272.2790541673654,0.0,4.9
2024-11-09 23:00:00,259.3367432500419,0.0,4.5
2024-11-10 00:00:00,253.56364246184805,0.0,5.2
2024-11-10 01:00:00,246.33783330538319,0.0,5.9
2024-11-10 02:00:00,243.50788193862147,0.0,5.6
2024-11-10 03:00:00,241.45145061210798,0.0,6.1
2024-11-10 04:00:00,241.71557940633906,0.0,4.8
2024-11-10 05:00:00,245.56431326513498,0.0,4.3
2024-11-10 06:00:00,254.65789032366257,0.0,5.4
2024-11-10 07:00:00,262.9402146570518,0.0,5.1
2024-11-10 08:00:00,266.2040919000503,0.03811755397173966,6.8
2024-11-10 09:00:00,278.22195203756496,0.1104602818089023,7.7
2024-11-10 10:00:00,290.7680697635418,0.13277664740989922,8.9
2024-11-10 11:00:00,301.84261277880256,0.20086618562168468,9.6
2024-11-10 12:00:00,304.06884118732177,0.08510733946211337,8.9
2024-11-10 13:00:00,305.2762871038068,0.08034647424867387,8.0
2024-11-10 14:00:00,305.1630890491363,0.16597080926237404,8.0
2024-11-10 15:00:00,309.6155458661747,0.1104602818089023,8.8
2024-11-10 16:00:00,315.7093744759349,0.03811755397173966,9.2
2024-11-10 17:00:00,323.44457487841686,0.0,9.7
2024-11-10 18:00:00,316.18103303706187,0.0,10.3
2024-11-10 19:00:00,304.01224215998656,0.0,11.5
2024-11-10 20:00:00,294.14514506121077,0.0,12.6
